                 7540  0.74857963289652152       -9.9764444400423269E-004  -11.328482808653753     
                 7560  0.75123729502447156       -1.0026585146863142E-003  -11.370306602268171     
                 7580  0.73733031753587219       -9.7617872803527287E-004  -11.233628325719112     
                 7600  0.73444428422143204       -9.7071159967526232E-004  -10.374885382649879     
                 7620  0.75761997337891529       -1.0175577355639777E-003  -10.480761628823274     
                 7640  0.74226782786744383       -9.8810766637948415E-004  -10.923135425613182     
                 7660  0.77003411625212836       -1.0418451491849339E-003  -10.501568556562193     
                 7680  0.77726826723702203       -1.0550405256697069E-003  -9.6273733252887332     
                 7700  0.76235269521536397       -1.0273720500946163E-003  -9.7954346194749444     
                 7720  0.75391415607283252       -1.0140271746879037E-003  -9.2820975132328112     
                 7740  0.75737951787765612       -1.0206814967682622E-003  -9.2384283643568139     
                 7760  0.76467690306795022       -1.0344213421090538E-003  -8.8950975190268391     
                 7780  0.74504017866799144       -9.9602700063585554E-004  -8.3799251434198201     
                 7800  0.74318175187099467       -9.9233681051223016E-004  -7.9215974705783774     
                 7820  0.73966140422027105       -9.9149437244929460E-004  -7.4484045822141640     
                 7840  0.73699646505076943       -9.8635416114255291E-004  -7.3941428795375348     
                 7860  0.73925864019279808       -9.9055175260969798E-004  -7.2266913040518688     
                 7880  0.75040295330609275       -1.0117177169661599E-003  -7.0508779922095650     
                 7900  0.76511013957508434       -1.0400780339030805E-003  -7.3040524320747435     
                 7920  0.75405962011742733       -1.0246942067684071E-003  -6.8141747327749336     
                 7940  0.75367744229401268       -1.0246487257419092E-003  -5.8082758356153308     
                 7960  0.74636400175110240       -1.0108824620724416E-003  -5.1559880071005448     
                 7980  0.74376975012185143       -1.0039523520680006E-003  -5.2351216398337224     
                 8000  0.75954821539576600       -1.0352171675744037E-003  -5.3618231642721748     
                 8020  0.74275376100455448       -1.0109032566012661E-003  -5.2340915327528270     
                 8040  0.74845556647471367       -1.0220557254290935E-003  -4.9921126844290820     
                 8060  0.75508197121077014       -1.0348017379049185E-003  -4.4289903595451348     
                 8080  0.75509219355678359       -1.0344341264699453E-003  -4.1444950356878536     
                 8100  0.74607786886189420       -1.0164405125167120E-003  -3.6465568585533794     
                 8120  0.74133919326309150       -1.0163286140591676E-003  -3.1193905264753474     
                 8140  0.74478908355541029       -1.0233167602002420E-003  -3.4944323988387356     
                 8160  0.74931523218856400       -1.0315756044607569E-003  -3.2441958372456750     
                 8180  0.75411994459350806       -1.0408457393697454E-003  -2.5721624933604006     
                 8200  0.74938276875158860       -1.0315379983882305E-003  -2.5895157421565016     
                 8220  0.74072922925472651       -1.0237737317833977E-003  -2.1172727543973378     
                 8240  0.73108127529299383       -1.0056838518144591E-003  -2.2772047108979865     
                 8260  0.73602496677559559       -1.0157746231231693E-003  -2.7468569300118899     
                 8280  0.74629872442118661       -1.0352625914918079E-003  -3.0035640037348621     
                 8300  0.73776526940600784       -1.0182399997235487E-003  -2.2385597525340244     
                 8320  0.73738523241686038       -1.0278951376536621E-003  -2.1787944496805491     
                 8340  0.73421515810571691       -1.0220461364841720E-003  -2.3887365388524158     
                 8360  0.74252683313715295       -1.0383622268450776E-003  -2.3228386376905972     
                 8380  0.73781272233308537       -1.0289901542686868E-003  -2.1163306402340543     
                 8400  0.74849277464164987       -1.0493484462668493E-003  -1.8798343460173572     
                 8420  0.73467896618914286       -1.0329289820644857E-003  -1.9505344632493149     
                 8440  0.75039760152408486       -1.0643835464300192E-003  -1.9809686160831397     
                 8460  0.74805740486105188       -1.0596738621185388E-003  -1.4159929891639575     
                 8480  0.75082495241556901       -1.0651174459593165E-003  -1.4016204572683317     
                 8500  0.73191657682194489       -1.0281581730845898E-003  -1.6095406937824130     
                 8520  0.72971836096841169       -1.0364456920480118E-003  -1.6707987810469591     
                 8540  0.73303480347859917       -1.0426152496562488E-003  -1.5454644523417507     
                 8560  0.72080086621444095       -1.0191875357459333E-003  -1.0482218731811366     
                 8580  0.71568922018516257       -1.0093104819434572E-003 -0.80475403512977495     
                 8600  0.74086681543247712       -1.0580000929424219E-003 -0.87869197224759721     
                 8620  0.72027937734028868       -1.0302931189253323E-003 -0.95987760627173635     
                 8640  0.73346596331246461       -1.0546958100826911E-003 -0.39250554558099110     
                 8660  0.71407990045362080       -1.0174380518598303E-003  0.45608514324035188     
                 8680  0.70972548489278697       -1.0084973839424047E-003   1.1482376638917930E-002
                 8700  0.70634726083252619       -1.0019947773971909E-003 -0.56200604284605160     
                 8720  0.70862946079642020       -1.0180911722433715E-003 -0.47192143508693857     
                 8740  0.71001789898012635       -1.0211234606580584E-003 -0.40575126046276766     
                 8760  0.70788132063008880       -1.0170331556622982E-003 -0.48199750367750138     
                 8780  0.69781013037820216       -9.9792294419930191E-004 -0.81888889807332488     
                 8800  0.71348048663028685       -1.0277293704543343E-003  -1.0092172881564847     
                 8820  0.70706366570753465       -1.0277116695209579E-003 -0.37330811533522001     
                 8840  0.70676456884758110       -1.0270975682993178E-003 -0.21988296295279183     
                 8860  0.69692535220064866       -1.0084342417244136E-003  0.26881285073653238     
                 8880  0.71419615742626652       -1.0411816892639031E-003  0.33531898000163213     
                 8900  0.71678175445329106       -1.0460736783240504E-003  0.63774879749786395     
                 8920  0.69787629450699107       -1.0213892669944798E-003  0.40628542834263159     
                 8940  0.70451712989033899       -1.0348379962563151E-003  0.25851736577790713     
                 8960  0.69227711486777788       -1.0115032763346919E-003  0.71891127343262951     
                 8980  0.69057268458568632       -1.0081243321602628E-003  0.38718718698237264     
                 9000  0.68528207812218789       -9.9774831470423827E-004  0.83546509188472196     
                 9020  0.69500366485771015       -1.0268839752187128E-003  0.92030846846996528     
                 9040  0.68544126679909545       -1.0078866103587652E-003   1.1771517764066428     
                 9060  0.66882364530135885       -9.7543954943304380E-004  0.95813613127564645     
                 9080  0.65465691275075411       -9.4837679089321671E-004  0.30396591705435416     
                 9100  0.66915213406421004       -9.7672495072750345E-004 -0.60545156858473992     
                 9120  0.68702855869585477       -1.0213842055797012E-003  -1.0065194229077024     
                 9140  0.67187471281984945       -9.9186452250213625E-004 -0.71987905379357686     
                 9160  0.68331044754732606       -1.0146376693424581E-003  -1.1944507226571941     
                 9180  0.66890247628192989       -9.8522207096964358E-004  -1.4257296349020443     
                 9200  0.67807977864359315       -1.0033585079629384E-003  -1.9696858917029618     
                 9220  0.66554259017301343       -9.8994021683484969E-004  -2.5848871266449143     
                 9240  0.65738428785857206       -9.7503756863818872E-004  -3.1557377936758093     
                 9260  0.66866960620610727       -9.9658677545927323E-004  -3.6362213245929658     
                 9280  0.67237844883620368       -1.0046008072434830E-003  -3.7477000461960812     
                 9300  0.67620893664980009       -1.0123426586461615E-003  -3.2888275960173123     
                 9320  0.67894638636556570       -1.0263935718684085E-003  -3.7003398594457799     
                 9340  0.65813448625903603       -9.8708048541375389E-004  -3.5216494407476175     
                 9360  0.68170952171299404       -1.0314403145478600E-003  -2.9270325242194528     
                 9380  0.67158753479959499       -1.0129775043638575E-003  -3.4673675142009128     
                 9400  0.68042636299862347       -1.0298692169196247E-003  -3.0673979847827777     
                 9420  0.67849615757539727       -1.0344409922359119E-003  -2.8209778869881599     
                 9440  0.64691258259204309       -9.7288819050634398E-004  -2.8380350249340984     
                 9460  0.64804723230802530       -9.7572417245247957E-004  -3.1523759961114814     
                 9480  0.66377964646916343       -1.0052624419471692E-003  -3.2828815269534330     
                 9500  0.67994488933553399       -1.0371255476676383E-003  -3.6199520005399872     
                 9520  0.68048115012944443       -1.0464942673234746E-003  -4.2294312352006846     
                 9540  0.68063244615221730       -1.0476892386722743E-003  -3.9454361950029893     
                 9560  0.68858771372644001       -1.0625993903693311E-003  -3.4660723982713217     
                 9580  0.69321475969639790       -1.0723107260534259E-003  -3.6967501900169086     
                 9600  0.68759541579687211       -1.0616650244654490E-003  -3.5476578873217059     
                 9620  0.69114379299238426       -1.0750220063002168E-003  -3.7559364729806455     
                 9640  0.68683369440380637       -1.0683838562319376E-003  -3.4591493648700657     
                 9660  0.67396193362667922       -1.0422156673665403E-003  -3.0611448877158360     
                 9680  0.68069658681796263       -1.0562390100756702E-003  -3.3737121304022870     
                 9700  0.68216376159750947       -1.0581858628389378E-003  -3.7484858335360625     
                 9720  0.68086382913373744       -1.0627643803018891E-003  -2.7484475381027358     
                 9740  0.68746408868890996       -1.0746874984765779E-003  -2.7467140317542409     
                 9760  0.69606465342269741       -1.0921215854599053E-003  -3.2241164318938944     
                 9780  0.68673432184114436       -1.0739229852444986E-003  -3.2788641169748360     
                 9800  0.67718067406227611       -1.0552705243239268E-003  -3.1505742432615520     
                 9820  0.67215043262137597       -1.0517892649845018E-003  -3.1971709728636846     
                 9840  0.68152880990027098       -1.0706277590299242E-003  -2.6324321409640041     
                 9860  0.68636198159939099       -1.0797031963406883E-003  -2.8176999900266297     
                 9880  0.68582517189693282       -1.0782618045615392E-003  -2.7017177322243695     
                 9900  0.66963245137958460       -1.0465859153785180E-003  -3.0383550648947635     
                 9920  0.68134144945101061       -1.0748645841553522E-003  -3.3138049228521216     
                 9940  0.67568973266837107       -1.0636174608731938E-003  -3.5784161358390727     
                 9960  0.68808466601648777       -1.0875545439262770E-003  -3.6238287818796713     
                 9980  0.68500154915011424       -1.0825604250749715E-003  -3.5817586849687979     
                10000  0.66725559942038282       -1.0482356082062469E-003  -4.0451194257522767     
                10020  0.68227250347711321       -1.0838326066173198E-003  -5.0267078318705973     
                10040  0.67838996333566159       -1.0761896494094418E-003  -4.3339270235897551     
                10060  0.68005708300501844       -1.0795680206846102E-003  -4.0976977003623611     
                10080  0.67083205636372645       -1.0620312102257584E-003  -4.2833150523171604     
                10100  0.66164677913604053       -1.0445275362307791E-003  -4.4481480933127866     
                10120  0.66779140820630412       -1.0622083047740088E-003  -4.5281293583094104     
                10140  0.66731045574671310       -1.0612299573004972E-003  -5.5765594276753170     
                10160  0.67352265211646767       -1.0717130579469378E-003  -5.9321583638102471     
                10180  0.65935824487497241       -1.0449836726220121E-003  -6.4531143028126365     
                10200  0.66274278921925711       -1.0511203254357103E-003  -6.6598436746627421     
                10220  0.65794826981521837       -1.0461753575456336E-003  -6.9243120085478376     
                10240  0.65824738649697334       -1.0468480507133764E-003  -7.8670220161105133     
                10260  0.65076947335840973       -1.0319204499189582E-003  -8.1084083964281159     
                10280  0.66362110207848779       -1.0566288241590600E-003  -8.7954399494025441     
                10300  0.64968959067544640       -1.0298245314676016E-003  -9.3269600629050409     
                10320  0.66609687886931879       -1.0647906460090830E-003  -9.5526335272830121     
                10340  0.65346597825136032       -1.0418737829639350E-003  -9.5770690398357488     
                10360  0.67146217110605266       -1.0754402575971912E-003  -9.3640341908769180     
                10380  0.65298846058489646       -1.0407123561341253E-003  -9.6662629885270110     
                10400  0.64150547428234794       -1.0183066464967850E-003  -9.4103535683449149     
                10420  0.66383105377856366       -1.0635415072572465E-003  -9.4173520741665548     
                10440  0.65254223991805860       -1.0423071529726332E-003  -9.6152630269598038     
                10460  0.64590821957178002       -1.0293814727040775E-003  -9.6058636027132547     
                10480  0.66404433332434964       -1.0640436520931178E-003  -10.075584915684432     
                10500  0.64746981750572385       -1.0317077509206759E-003  -10.715205675518472     
                10520  0.64756417310377445       -1.0339341147645289E-003  -11.229047176206358     
                10540  0.63334361433668607       -1.0065249210194408E-003  -11.907845241356698     
                10560  0.64095300183500525       -1.0216904088170182E-003  -12.424758017065825     
                10580  0.65049559894623499       -1.0407537052136689E-003  -12.839769047496739     
                10600  0.65250398128281073       -1.0449397025024123E-003  -13.111316826135731     
                10620  0.65501599348673611       -1.0513595971646547E-003  -12.571618490520001     
                10640  0.66164209498252602       -1.0644572848772568E-003  -13.008401342216780     
                10660  0.66003597921078572       -1.0617767074533309E-003  -13.005738315579540     
                10680  0.66707714318430755       -1.0752683200581541E-003  -13.017979182601717     
                10700  0.65257367027330393       -1.0473046941794303E-003  -12.746452642953059     
                10720  0.66628537135504073       -1.0730429703131130E-003  -12.817765872753094     
                10740  0.67300609830137081       -1.0855423947699781E-003  -13.236203120734386     
                10760  0.66745828854761224       -1.0747990381859726E-003  -13.174193572832857     
                10780  0.65020165300292843       -1.0411774968471814E-003  -13.012015109928955     
                10800  0.64258091581391552       -1.0268628613065878E-003  -13.090738580988802     
                10820  0.65481726909770166       -1.0496864022925630E-003  -13.312338336521455     
                10840  0.65748800080016501       -1.0551402910036912E-003  -13.490825223802881     
                10860  0.65687764660106007       -1.0545980765323294E-003  -14.148584420083642     
                10880  0.66763975141845910       -1.0758228735993989E-003  -14.006350691258829     
                10900  0.65875996504421108       -1.0593857373989478E-003  -14.176193250643182     
                10920  0.65262711782102545       -1.0471935184426309E-003  -14.482895414990789     
                10940  0.64846655615647142       -1.0387537594257505E-003  -14.364178749059281     
                10960  0.66309145110843160       -1.0662269789813708E-003  -14.577145278564497     
                10980  0.64785973925929896       -1.0368913573884761E-003  -14.471565188090182     
                11000  0.64610520970908869       -1.0326749867324474E-003  -14.604798593569145     
                11020  0.65732988159730343       -1.0535235920637617E-003  -14.349696404095805     
                11040  0.65049146463479890       -1.0395160465349711E-003  -14.394443294376382     
                11060  0.65907430320345239       -1.0567120726714457E-003  -14.711982396150818     
                11080  0.64981881864296720       -1.0391406885257547E-003  -15.013511433323556     
                11100  0.65659585063518155       -1.0522662379246800E-003  -15.206731443795901     
                11120  0.65355760206656910       -1.0441767286065180E-003  -15.608709771131510     
                11140  0.65962289233455784       -1.0555780040083329E-003  -15.458995666062073     
                11160  0.67352758343696095       -1.0819589025006131E-003  -15.638677871095467     
                11180  0.65791031166554037       -1.0516595090079750E-003  -15.402925256128519     
                11200  0.65311710279294111       -1.0434412732157261E-003  -15.620120802946602     
                11220  0.64013444104852935       -1.0147523293659532E-003  -15.839917243312319     
                11240  0.65614090615644838       -1.0452993103214289E-003  -16.896778402171627     
                11260  0.65803918906068426       -1.0492311041113910E-003  -17.323976704162504     
                11280  0.65096606154949155       -1.0358508438169445E-003  -17.952958627997845     
                11300  0.65484392119076684       -1.0431018201033759E-003  -18.668182285920732     
                11320  0.67218727891505237       -1.0729189355486728E-003  -19.010032808190182     
                11340  0.65977503438780172       -1.0494171651281637E-003  -18.965160732599852     
                11360  0.65907887747485416       -1.0472864242908981E-003  -19.245550626528885     
                11380  0.65459139023673363       -1.0388751299114528E-003  -19.810966337029328     
                11400  0.65855199562404365       -1.0462511175088642E-003  -20.604346878670651     
                11420  0.66959830647553564       -1.0626340690676917E-003  -20.222360699808430     
                11440  0.66116983417758601       -1.0471814744763589E-003  -20.558499310371346     
                11460  0.65650483364355572       -1.0387120220962795E-003  -20.545669076452839     
                11480  0.65161839052780968       -1.0291977115486504E-003  -20.850452097737588     
                11500  0.65862741067503794       -1.0422598469542578E-003  -21.309473584131137     
                11520  0.63982134661749457       -1.0012716498689071E-003  -20.882265723810995     
                11540  0.65273112564158953       -1.0256027893357689E-003  -21.356109709477661     
                11560  0.64871630256150259       -1.0175077191200469E-003  -21.661534133079680     
                11580  0.65223090373914938       -1.0242661195112792E-003  -22.656131685065223     
                11600  0.65627152570741010       -1.0321415083112248E-003  -22.414400435888695     
                11620  0.65776223906328857       -1.0291560516732534E-003  -22.438885294947230     
                11640  0.65419108051258934       -1.0228590325726784E-003  -22.572339101000502     
                11660  0.63464014290617199       -9.8580120090140371E-004  -22.306237753226860     
                11680  0.64667113111280994       -1.0085119057693227E-003  -22.510200663569147     
                11700  0.65727226572588049       -1.0283803728288327E-003  -23.271334163510456     
                11720  0.65575664661426869       -1.0195919128770318E-003  -23.419977164818267     
                11740  0.67358821059509422       -1.0537420735885275E-003  -23.470612772610387     
                11760  0.66382138034621874       -1.0351569929157210E-003  -23.847190086995454     
                11780  0.66250523562020491       -1.0335942220387037E-003  -23.421748457417635     
                11800  0.67404485719751606       -1.0552937831796937E-003  -23.577871461678427     
                11820  0.65464888686868949       -1.0112403883792561E-003  -23.504819788094370     
                11840  0.66094859512689108       -1.0235314283894706E-003  -23.331185917374238     
                11860  0.66078016624229208       -1.0218971740735398E-003  -23.932125880600911     
                11880  0.66150644796092184       -1.0227239631759083E-003  -24.016794929154532     
                11900  0.66989461334054279       -1.0400345691119728E-003  -24.190741323629158     
                11920  0.65448889594295179       -1.0033811963550299E-003  -24.616376758533889     
                11940  0.66588569888826576       -1.0257221453219441E-003  -25.112648931675537     
                11960  0.66535521640211137       -1.0243298664285080E-003  -25.147681869735901     
                11980  0.66810763845754451       -1.0305889519538517E-003  -24.968537048204102     
                12000  0.65890851775444048       -1.0125201004879570E-003  -24.651210468278443     
                12020  0.68000561106415869       -1.0441253063078891E-003  -24.269133191245022     
                12040  0.67605000912212998       -1.0367211100171169E-003  -24.495970582780416     
                12060  0.65682727866061474       -1.0000357014108123E-003  -25.110298747972511     
                12080  0.66307597259849649       -1.0124420318984883E-003  -25.555108281191760     
                12100  0.67116532310656518       -1.0279411409741385E-003  -25.287274061650546     
                12120  0.68070541250091965       -1.0379060175208425E-003  -25.912599850434354     
                12140  0.68117115932295003       -1.0382352861687931E-003  -25.955234159708038     
                12160  0.69330876065437397       -1.0618946526437377E-003  -25.755492509466283     
                12180  0.66889424701386602       -1.0145332465944412E-003  -25.547104888337905     
                12200  0.67357701091124900       -1.0231535571889544E-003  -25.823538786276600     
                12220  0.68095508603009669       -1.0294591761662879E-003  -26.383396275328497     
                12240  0.67613632450428096       -1.0200809581183878E-003  -26.404083345415334     
                12260  0.68963603398895357       -1.0472625724814728E-003  -26.521938670698507     
                12280  0.68184603020582035       -1.0319712096931947E-003  -26.356249851674526     
                12300  0.68986107441780986       -1.0477521617262501E-003  -27.464153411146540     
                12320  0.70266611709234861       -1.0630842294195677E-003  -27.687761485526337     
                12340  0.70017151653693299       -1.0590445017442409E-003  -28.011615060742546     
                12360  0.70125072031473923       -1.0606826548003804E-003  -27.997414493354484     
                12380  0.70000893610292514       -1.0578032048653954E-003  -27.888938237071535     
                12400  0.68772147152511687       -1.0342895316576583E-003  -27.509678399956446     
                12420  0.68801775547347699       -1.0262791866978765E-003  -27.157197803606550     
                12440  0.67710796476722901       -1.0050095376602738E-003  -27.216545853466378     
                12460  0.68008206898942825       -1.0110221151239014E-003  -27.741749655270077     
                12480  0.68442387082125844       -1.0198295749186735E-003  -27.275139794538042     
                12500  0.69908956038637005       -1.0486766412949710E-003  -27.180981722069589     
                12520  0.69709912122082585       -1.0341802098413468E-003  -27.674259965662642     
                12540  0.70365571716702124       -1.0469547499175227E-003  -27.773182455939416     
                12560  0.72080494504623749       -1.0798583376765236E-003  -27.611841486953168     
                12580  0.70852833299668394       -1.0573131791030495E-003  -27.530792949943791     
                12600  0.71095966348656270       -1.0617443513208755E-003  -27.592844761829372     
                12620  0.71967652572290575       -1.0690891401508055E-003  -27.315708030257326     
                12640  0.70435754922001148       -1.0399653406858763E-003  -26.601637961289160     
                12660  0.72990355818215324       -1.0889048480381279E-003  -26.911081062039358     
                12680  0.70362993380993344       -1.0373199739811614E-003  -27.061198865816927     
                12700  0.70988548880247315       -1.0491805581115225E-003  -27.568759107676271     
                12720  0.70146681489314711       -1.0240599449555360E-003  -28.094781018754666     
                12740  0.70632262329801720       -1.0338089372299380E-003  -28.243670466892453     
                12760  0.71571551355080165       -1.0505323157472049E-003  -28.091835014189762     
                12780  0.71252310872542168       -1.0450823025790054E-003  -27.778888343024761     
                12800  0.70120991865313942       -1.0233873926880168E-003  -27.396424061702604     
                12820  0.70827299956552847       -1.0283422447166259E-003  -27.352781455440336     
                12840  0.71711687387972345       -1.0445694076751254E-003  -27.875563932630030     
                12860  0.70443018455368855       -1.0204006860288573E-003  -28.063467957047937     
                12880  0.71293206458134484       -1.0364505443234242E-003  -28.060470277237965     
                12900  0.69226590662232956       -9.9605521513875580E-004  -28.240906314083166     
                12920  0.70247206565821518       -1.0075517846833695E-003  -28.493125046242543     
                12940  0.69328927582869637       -9.9021492841748254E-004  -28.964464532357788     
                12960  0.71225415727607433       -1.0275859440651033E-003  -29.606319617445291     
                12980  0.71625035617165100       -1.0348199260568828E-003  -29.642380557097272     
                13000  0.72007945178120902       -1.0420403621571003E-003  -29.844955916207468     
                13020  0.72649541561449416       -1.0469964316893346E-003  -29.276504857309988     
                13040  0.71908075325376852       -1.0324889489518221E-003  -28.758289353975862     
                13060  0.71986375935244018       -1.0343347235774777E-003  -28.788811580218027     
                13080  0.71077802983643823       -1.0169816001380722E-003  -28.548491233037986     
                13100  0.70897486445406321       -1.0137013708267633E-003  -28.693308644031607     
                13120  0.72125989745383434       -1.0294198007485967E-003  -28.794446354340057     
                13140  0.71381339692216184       -1.0150891413109315E-003  -28.951741081843057     
                13160  0.74315832093385792       -1.0710608467050160E-003  -28.863416701518990     
                13180  0.73797352377580006       -1.0611655344261819E-003  -28.731334388885937     
                13200  0.73744501928303785       -1.0609404606853055E-003  -28.699669237893040     
                13220  0.72521447978906528       -1.0291311504239899E-003  -28.922383862863619     
                13240  0.72800068746796653       -1.0329336029221128E-003  -28.847540345659866     
                13260  0.71453166558785608       -1.0066007358594633E-003  -28.820073456210707     
                13280  0.70987264805696948       -9.9868090591181263E-004  -28.969508258053764     
                13300  0.71155488848038773       -1.0016723648519357E-003  -28.964112854310532     
                13320  0.73522957906757647       -1.0403010454863846E-003  -28.708792490571824     
                13340  0.72199156348316418       -1.0157428655051457E-003  -27.818185308177700     
                13360  0.73776764126124150       -1.0452448619751296E-003  -28.020047688458835     
                13380  0.72456346602113608       -1.0193745615736808E-003  -27.816027994535823     
                13400  0.71524855809393761       -1.0013650307607283E-003  -27.930070748433423     
                13420  0.72443483618257287       -1.0130213313487451E-003  -28.100926709556930     
                13440  0.72348829268569526       -1.0107963264187462E-003  -28.489383804825565     
                13460  0.72577787103902536       -1.0147342505663493E-003  -28.572826627314647     
                13480  0.72593051321346602       -1.0148786269217802E-003  -28.753849043599882     
                13500  0.72934839757246794       -1.0218722083203118E-003  -29.618477917402434     
                13520  0.71506786210756712       -9.8830184974339720E-004  -29.208993360148998     
                13540  0.72795531077018816       -1.0126894203595967E-003  -29.054770270619699     
                13560  0.73696305908317927       -1.0300008526079420E-003  -29.346621424079704     
                13580  0.73209654035207639       -1.0215084828255998E-003  -29.155877362997987     
                13600  0.74009889707686061       -1.0369709322829463E-003  -29.323848645378259     
                13620  0.71609368109029836       -9.8390687936229381E-004  -29.441036929282529     
                13640  0.74008186564074196       -1.0309987274451000E-003  -29.303053741654871     
                13660  0.73460642917553398       -1.0196525586422885E-003  -28.921877019969116     
                13680  0.73410745354532758       -1.0187810197444813E-003  -28.762881923353891     
                13700  0.72809493106521384       -1.0086654309674210E-003  -28.518159675819131     
                13720  0.73339533851992622       -1.0129163483153813E-003  -28.788637435869536     
                13740  0.73324043467567257       -1.0131688729120621E-003  -28.324241910037678     
                13760  0.74518665745612500       -1.0350271227070086E-003  -28.558580195171995     
                13780  0.72344449563964941       -9.9302999524808130E-004  -29.575999681393746     
                13800  0.73965546754024003       -1.0253634935363787E-003  -29.953868911894936     
                13820  0.74753179381689394       -1.0351633048826204E-003  -29.444363368648741     
                13840  0.75103016089642383       -1.0404108872956114E-003  -29.343464356069401     
                13860  0.75530028036697405       -1.0496386046478670E-003  -29.836858442985264     
                13880  0.73968209095304116       -1.0192794697314361E-003  -29.820888814913410     
                13900  0.74657847125230925       -1.0324620903426854E-003  -29.512685215176454     
                13920  0.72664677448443005       -9.9043051962628172E-004  -28.690044345240764     
                13940  0.74261660202064705       -1.0210250819093513E-003  -28.900864474900995     
                13960  0.74256551028782003       -1.0214690545727449E-003  -28.786376864841152     
                13980  0.73655102266083061       -1.0081352475458123E-003  -29.060036451398005     
                14000  0.75065443107555219       -1.0358630737689705E-003  -29.250333885899046     
                14020  0.73536035173801773       -1.0035940337516916E-003  -28.995488062751491     
                14040  0.75140349677854701       -1.0334869197942619E-003  -29.118896954957172     
                14060  0.75829003013561058       -1.0472681265540529E-003  -29.632217216110948     
                14080  0.75393802310994451       -1.0388835572572269E-003  -28.869140948856231     
                14100  0.75298838298915982       -1.0374281150822397E-003  -28.984458174727258     
                14120  0.74196955105791651       -1.0129820200177901E-003  -28.559751896452344     
                14140  0.75048751375213052       -1.0292498275029532E-003  -27.979435045779393     
                14160  0.73619637797366189       -1.0009057651904718E-003  -28.131602230481576     
                14180  0.74019304968222022       -1.0088140472058287E-003  -28.908770461024808     
                14200  0.73878393386623309       -1.0064123556344634E-003  -28.491243595333845     
                14220  0.74334874661831096       -1.0122547789438033E-003  -28.519390727209409     
                14240  0.72364591122566557       -9.7474515823016558E-004  -28.596486245536138     
                14260  0.72987383822418350       -9.8665479670095521E-004  -28.640320330948285     
                14280  0.72437925191099506       -9.7625156028379476E-004  -28.507223998536070     
                14300  0.72342673181798600       -9.7384999639489264E-004  -28.737985832471580     
                14320  0.74788732311714534       -1.0202457130931819E-003  -28.518762940644404     
                14340  0.72045029845622255       -9.6671661425399170E-004  -29.496022787463538     
                14360  0.73354699953362235       -9.9154038864940146E-004  -29.726756815433795     
                14380  0.73404346316567204       -9.9301668445693297E-004  -30.059595121467567     
                14400  0.74678776740304031       -1.0184567000788038E-003  -30.469967200365076     
                14420  0.76453839356319842       -1.0521195250233031E-003  -29.926862204004724     
                14440  0.76392038773424664       -1.0515054091704871E-003  -29.679575312913652     
                14460  0.75308947691914152       -1.0297947748589753E-003  -28.469832940374907     
                14480  0.75571959354111362       -1.0338778779926314E-003  -28.615180389528525     
                14500  0.77300881877082805       -1.0681142906686367E-003  -28.827149176114620     
                14520  0.76534740764500486       -1.0535965881664805E-003  -28.342106083059459     
                14540  0.76487946580655053       -1.0520324382233281E-003  -28.515796333464507     
                14560  0.73502145682523334       -9.9528286127889770E-004  -28.106683747683949     
                14580  0.76336208762920188       -1.0498349542043021E-003  -27.740250630971978     
                14600  0.76619703515585547       -1.0549961298827256E-003  -27.979048364648875     
                14620  0.75106719457679050       -1.0266189224836029E-003  -27.462916403678001     
                14640  0.76096238988360698       -1.0454451251936758E-003  -27.411807490180198     
                14660  0.75914654520400149       -1.0419596448799826E-003  -27.599824452254442     
                14680  0.76213948333245740       -1.0478235462706047E-003  -27.604080768392109     
                14700  0.76228402717559429       -1.0479465132215674E-003  -27.225588235304727     
                14720  0.76740681367641550       -1.0597434124929737E-003  -26.912418812513302     
                14740  0.76725426271462727       -1.0595779053267252E-003  -26.757059838601567     
                14760  0.76471716381616961       -1.0544527909012258E-003  -26.105172114417826     
                14780  0.77805594244188014       -1.0801698427825150E-003  -25.748333103789577     
                14800  0.75508712589390792       -1.0357787327355203E-003  -25.268001276664947     
                14820  0.76053149042459811       -1.0468579346601438E-003  -24.747389871368554     
                14840  0.73898322551685913       -1.0047391072400683E-003  -24.445478173540632     
                14860  0.74437291361541735       -1.0153930870529582E-003  -24.890649930889715     
                14880  0.74098623850566714       -1.0090944286262342E-003  -24.812811410317089     
                14900  0.75285038363453272       -1.0317591030999933E-003  -24.940168876087807     
                14920  0.74026452268512077       -1.0099237807545795E-003  -24.866791335719910     
                14940  0.75734956095027905       -1.0432808848754207E-003  -24.915729795067961     
                14960  0.74222815391234853       -1.0146672049132232E-003  -24.777586352228216     
                14980  0.72717002761151306       -9.8529407535951101E-004  -24.514493648948072     
                15000  0.73900519264388953       -1.0071665957204841E-003  -25.662985963854425     
                15020  0.73749201355897576       -1.0081125146975357E-003  -25.432171776755730     
                15040  0.73485428253173846       -1.0041241762992271E-003  -25.744696468708085     
                15060  0.74558729878958585       -1.0244961429422951E-003  -25.946620213001054     
                15080  0.74803592794128004       -1.0300319245368709E-003  -25.721439707798041     
                15100  0.72089425345263469       -9.7797968305378814E-004  -25.457699795151164     
                15120  0.73285653800116013       -1.0057629581730889E-003  -25.553209108719429     
                15140  0.73600292393275113       -1.0114728445579997E-003  -25.755937334169030     
